10240.000	0.000	0.000	1.000	0.000	0.000	0.000	4200.000	1.000	0.000	0.000
10241.000	20.000	10.000	11.000	4557.486	0.000	4536.973	4574.610	1.000	0.000	0.000
10242.000	33.000	1.000	33.000	5083.252	0.000	5040.725	5086.632	1.000	0.000	0.000
10243.000	588.000	294.000	295.000	5687.741	0.000	5670.701	5729.843	1.000	0.000	0.000
10244.000	133.000	93.000	41.000	6528.145	0.000	6506.950	6589.425	1.000	0.000	0.000
10245.000	747.000	377.000	371.000	7755.262	0.000	7710.000	7869.902	1.000	0.000	0.000
10246.000	47.000	24.000	24.000	10319.683	0.000	10022.696	10332.241	1.000	0.000	0.000
10247.000	1.000	0.000	2.000	90536.818	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10248.000	3.000	3.000	1.000	4176.736	0.000	0.000	4200.000	1.000	0.000	0.000
10249.000	11.000	8.000	4.000	4567.965	0.000	4536.973	4574.610	1.000	0.000	0.000
10250.000	4.000	2.000	3.000	5056.049	0.000	5040.725	5086.632	1.000	0.000	0.000
10251.000	31.000	18.000	14.000	5722.603	0.000	5670.701	5729.843	1.000	0.000	0.000
10252.000	81.000	50.000	32.000	6513.388	0.000	6506.950	6589.425	1.000	0.000	0.000
10253.000	54.000	39.000	16.000	7842.775	0.000	7710.000	7869.902	1.000	0.000	0.000
10254.000	25.000	14.000	12.000	10227.981	0.000	10022.696	10332.241	1.000	0.000	0.000
10255.000	1.000	0.000	2.000	298399.488	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10256.000	68.000	44.000	25.000	4537.404	0.000	4536.973	4574.610	1.000	0.000	0.000
10257.000	9.000	6.000	4.000	5044.354	0.000	5040.725	5086.632	1.000	0.000	0.000
10258.000	63.000	33.000	31.000	5687.146	0.000	5670.701	5729.843	1.000	0.000	0.000
10259.000	182.000	176.000	7.000	6567.760	0.000	6506.950	6589.425	1.000	0.000	0.000
10260.000	87.000	86.000	2.000	7867.381	0.000	7710.000	7869.902	1.000	0.000	0.000
10261.000	128.000	64.000	65.000	10082.683	0.000	10022.696	10332.241	1.000	0.000	0.000
10262.000	1.000	0.000	2.000	112291.604	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10263.000	94.000	94.000	1.000	4186.744	0.000	0.000	4200.000	1.000	0.000	0.000
10264.000	2.000	0.000	3.000	4540.695	0.000	4536.973	4574.610	1.000	0.000	0.000
10265.000	112.000	58.000	55.000	5056.960	0.000	5040.725	5086.632	1.000	0.000	0.000
10266.000	9.000	2.000	8.000	5698.132	0.000	5670.701	5729.843	1.000	0.000	0.000
10267.000	1535.000	1494.000	42.000	6533.488	0.000	6506.950	6589.425	1.000	0.000	0.000
10268.000	9.000	1.000	9.000	7772.858	0.000	7710.000	7869.902	1.000	0.000	0.000
10269.000	122.000	117.000	6.000	10240.861	0.000	10022.696	10332.241	1.000	0.000	0.000
10270.000	1.000	0.000	2.000	669310.418	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10271.000	1.000	1.000	1.000	4089.753	0.000	0.000	4200.000	1.000	0.000	0.000
10272.000	62.000	42.000	21.000	5076.698	0.000	5040.725	5086.632	1.000	0.000	0.000
10273.000	190.000	95.000	96.000	5695.969	0.000	5670.701	5729.843	1.000	0.000	0.000
10274.000	134.000	82.000	53.000	6551.936	0.000	6506.950	6589.425	1.000	0.000	0.000
10275.000	59.000	30.000	30.000	7814.040	0.000	7710.000	7869.902	1.000	0.000	0.000
10276.000	20.000	12.000	9.000	10027.955	0.000	10022.696	10332.241	1.000	0.000	0.000
10277.000	13.000	0.000	14.000	80899.045	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10278.000	3.000	3.000	1.000	4175.073	0.000	0.000	4200.000	1.000	0.000	0.000
10279.000	388.000	198.000	191.000	4557.796	0.000	4536.973	4574.610	1.000	0.000	0.000
10280.000	86.000	43.000	44.000	5071.608	0.000	5040.725	5086.632	1.000	0.000	0.000
10281.000	30.000	22.000	9.000	5707.289	0.000	5670.701	5729.843	1.000	0.000	0.000
10282.000	42.000	27.000	16.000	6553.169	0.000	6506.950	6589.425	1.000	0.000	0.000
10283.000	8.000	4.000	5.000	7812.076	0.000	7710.000	7869.902	1.000	0.000	0.000
10284.000	23.000	12.000	12.000	10136.477	0.000	10022.696	10332.241	1.000	0.000	0.000
10285.000	1.000	0.000	2.000	221128.087	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10286.000	1.000	1.000	1.000	4189.889	0.000	0.000	4200.000	1.000	0.000	0.000
10287.000	10.000	7.000	4.000	4568.564	0.000	4536.973	4574.610	1.000	0.000	0.000
10288.000	67.000	59.000	9.000	5720.308	0.000	5670.701	5729.843	1.000	0.000	0.000
10289.000	124.000	66.000	59.000	6585.505	0.000	6506.950	6589.425	1.000	0.000	0.000
10290.000	20.000	17.000	4.000	7792.557	0.000	7710.000	7869.902	1.000	0.000	0.000
10291.000	446.000	442.000	5.000	10247.856	0.000	10022.696	10332.241	1.000	0.000	0.000
10292.000	1.000	0.000	2.000	91758.859	0.000	80000.000	10000000000.000	1.000	0.000	0.000
10293.000	2000.000	2000.000	1.000	4414.303	0.000	0.000	4200.000	0.000	0.000	0.000
10294.000	23.000	12.000	12.000	4560.973	0.000	4536.973	4574.610	1.000	0.000	0.000
10295.000	2.000	1.000	2.000	5059.665	0.000	5040.725	5086.632	1.000	0.000	0.000
10296.000	98.000	51.000	48.000	5693.509	0.000	5670.701	5729.843	1.000	0.000	0.000
10297.000	121.000	66.000	56.000	6554.403	0.000	6506.950	6589.425	1.000	0.000	0.000
